Date,InvoiceID,DistributorID,SalespersonID,OutletID,ProductID,Quantity,UnitPrice,DiscountPct,DiscountAmount,GrossSales,NetSales,UnitCOGS,TotalCOGS
2025-08-06,INV0025353,DST011,SP032,OUT02876,PC001,12,22000,0.0323,8527,264000,255473,13000,156000
2025-08-06,INV0025353,DST011,SP032,OUT02876,SN006,12,10000,0.0469,5628,120000,114372,6000,72000
2025-08-26,INV0025354,DST011,SP031,OUT02878,SN013,12,8000,0.0484,4646,96000,91354,4700,56400
2025-08-25,INV0025355,DST011,SP032,OUT02879,PC007,6,17000,0.0183,1867,102000,100133,9900,59400
2025-08-31,INV0025356,DST011,SP033,OUT02880,BV009,120,9000,0.1337,144396,1080000,935604,5300,636000
2025-08-31,INV0025356,DST011,SP033,OUT02880,BV002,78,7500,0.092,53820,585000,531180,4700,366600
2025-08-28,INV0025357,DST011,SP031,OUT02881,PC006,12,15000,0.0466,8388,180000,171612,8700,104400
2025-08-29,INV0025358,DST011,SP032,OUT02882,PC011,78,6500,0.0942,47759,507000,459241,3700,288600
2025-08-29,INV0025358,DST011,SP032,OUT02882,PC007,96,17000,0.1095,178704,1632000,1453296,9900,950400
2025-08-01,INV0025359,DST011,SP033,OUT02883,BV014,72,10000,0.0551,39672,720000,680328,6000,432000
2025-08-01,INV0025359,DST011,SP033,OUT02883,PC002,30,22000,0.0688,45408,660000,614592,13200,396000
2025-08-01,INV0025359,DST011,SP033,OUT02883,PC012,36,6500,0.1054,24664,234000,209336,3800,136800
2025-08-17,INV0025360,DST011,SP031,OUT02884,SN010,30,10500,0.0142,4473,315000,310527,6300,189000
2025-08-17,INV0025360,DST011,SP031,OUT02884,SN015,18,10500,0.0174,3289,189000,185711,6300,113400
2025-08-07,INV0025361,DST011,SP032,OUT02885,SN003,18,9500,0.0105,1796,171000,169204,5600,100800
2025-08-25,INV0025362,DST011,SP033,OUT02886,SN015,36,10500,0.026,9828,378000,368172,6300,226800
2025-08-06,INV0025363,DST011,SP031,OUT02887,PC011,60,6500,0.1364,53196,390000,336804,3700,222000
2025-08-13,INV0025364,DST011,SP032,OUT02888,SN006,36,10000,0.0368,13248,360000,346752,6000,216000
2025-08-13,INV0025364,DST011,SP032,OUT02888,PC015,12,18500,0.0581,12898,222000,209102,10800,129600
2025-08-13,INV0025364,DST011,SP032,OUT02888,SN012,30,8500,0.0703,17926,255000,237074,5000,150000
2025-08-26,INV0025365,DST011,SP033,OUT02889,SN010,24,10500,0.0546,13759,252000,238241,6300,151200
2025-08-27,INV0025366,DST011,SP031,OUT02890,SN015,6,10500,0.0251,1581,63000,61419,6300,37800
2025-08-26,INV0025367,DST011,SP032,OUT02891,SN008,24,9500,0.0146,3329,228000,224671,5600,134400
2025-08-28,INV0025368,DST011,SP033,OUT02892,PC013,48,7000,0.0352,11827,336000,324173,4000,192000
2025-08-20,INV0025369,DST011,SP031,OUT02893,SN008,30,9500,0.0358,10203,285000,274797,5600,168000
2025-08-22,INV0025370,DST011,SP032,OUT02894,BV004,24,8000,0.0425,8160,192000,183840,4900,117600
2025-08-22,INV0025370,DST011,SP032,OUT02894,BV015,30,10000,0.0463,13890,300000,286110,6100,183000
2025-08-19,INV0025371,DST011,SP033,OUT02895,BV013,90,9500,0.1379,117904,855000,737096,5800,522000
2025-08-19,INV0025371,DST011,SP033,OUT02895,PC003,126,23000,0.0986,285743,2898000,2612257,13700,1726200
2025-08-29,INV0025372,DST011,SP031,OUT02896,SN003,60,9500,0.0724,41268,570000,528732,5600,336000
2025-08-26,INV0025373,DST011,SP033,OUT02898,SN004,90,9500,0.13,111150,855000,743850,5700,513000
2025-08-26,INV0025373,DST011,SP033,OUT02898,PC015,156,18500,0.0844,243578,2886000,2642422,10800,1684800
2025-08-07,INV0025374,DST011,SP031,OUT02899,SN004,12,9500,0.0172,1961,114000,112039,5700,68400
2025-08-26,INV0025375,DST011,SP032,OUT02900,PC015,6,18500,0.0332,3685,111000,107315,10800,64800
2025-08-08,INV0025376,DST011,SP033,OUT02901,PC001,18,22000,0.0797,31561,396000,364439,13000,234000
2025-08-08,INV0025376,DST011,SP033,OUT02901,PC008,6,16000,0.0714,6854,96000,89146,9300,55800
2025-08-02,INV0025377,DST011,SP031,OUT02902,BV001,12,7500,0.0387,3483,90000,86517,4600,55200
2025-08-17,INV0025378,DST011,SP031,OUT02905,SN001,36,9000,0.0762,24689,324000,299311,5300,190800
2025-08-17,INV0025378,DST011,SP031,OUT02905,SN007,30,9500,0.0724,20634,285000,264366,5700,171000
2025-08-14,INV0025379,DST011,SP032,OUT02906,PC002,24,22000,0.0692,36538,528000,491462,13200,316800
2025-08-17,INV0025380,DST011,SP033,OUT02907,SN012,12,8500,0.0654,6671,102000,95329,5000,60000
2025-08-17,INV0025380,DST011,SP033,OUT02907,BV002,12,7500,0.0495,4455,90000,85545,4700,56400
2025-08-30,INV0025381,DST011,SP031,OUT02908,SN008,36,9500,0.0369,12620,342000,329380,5600,201600
2025-08-30,INV0025381,DST011,SP031,OUT02908,PC001,48,22000,0.0512,54067,1056000,1001933,13000,624000
2025-08-30,INV0025381,DST011,SP031,OUT02908,SN009,30,11000,0.0657,21681,330000,308319,6500,195000
2025-08-17,INV0025382,DST011,SP032,OUT02909,SN003,12,9500,0.022,2508,114000,111492,5600,67200
2025-08-17,INV0025382,DST011,SP032,OUT02909,SN013,18,8000,0.0296,4262,144000,139738,4700,84600
2025-08-10,INV0025383,DST011,SP031,OUT02911,BV001,24,7500,0.0204,3672,180000,176328,4600,110400
2025-08-10,INV0025383,DST011,SP031,OUT02911,PC004,24,24000,0.0493,28397,576000,547603,14300,343200
2025-08-02,INV0025384,DST011,SP032,OUT02912,BV011,18,9000,0.0497,8051,162000,153949,5500,99000
2025-08-02,INV0025384,DST011,SP032,OUT02912,BV009,18,9000,0.0261,4228,162000,157772,5300,95400
2025-08-18,INV0025385,DST011,SP031,OUT02914,PC012,12,6500,0.0745,5811,78000,72189,3800,45600
2025-08-18,INV0025385,DST011,SP031,OUT02914,PC011,18,6500,0.077,9009,117000,107991,3700,66600
2025-08-12,INV0025386,DST011,SP032,OUT02915,SN002,60,9000,0.0993,53622,540000,486378,5400,324000
2025-08-26,INV0025387,DST011,SP033,OUT02916,BV007,24,10000,0.0278,6672,240000,233328,6100,146400
2025-08-10,INV0025388,DST011,SP031,OUT02917,SN002,30,9000,0.0065,1755,270000,268245,5400,162000
2025-08-22,INV0025389,DST011,SP031,OUT02920,BV005,30,8500,0.0409,10430,255000,244570,5100,153000
2025-08-30,INV0025390,DST011,SP033,OUT02922,BV007,12,10000,0.0095,1140,120000,118860,6100,73200
2025-08-12,INV0025391,DST011,SP031,OUT02923,SN012,36,8500,0.0214,6548,306000,299452,5000,180000
2025-08-12,INV0025391,DST011,SP031,OUT02923,SN005,12,9500,0.041,4674,114000,109326,5600,67200
2025-08-06,INV0025392,DST011,SP032,OUT02924,BV009,24,9000,0.0003,65,216000,215935,5300,127200
2025-08-06,INV0025392,DST011,SP032,OUT02924,BV013,18,9500,0.0291,4976,171000,166024,5800,104400
2025-08-07,INV0025393,DST011,SP033,OUT02925,BV011,24,9000,0.0394,8510,216000,207490,5500,132000
2025-08-07,INV0025393,DST011,SP033,OUT02925,BV001,18,7500,0.0092,1242,135000,133758,4600,82800
2025-08-21,INV0025394,DST011,SP031,OUT02926,BV006,36,9500,0.0497,16997,342000,325003,5800,208800
2025-08-31,INV0025395,DST011,SP032,OUT02927,SN005,18,9500,0.0045,769,171000,170231,5600,100800
2025-08-31,INV0025395,DST011,SP032,OUT02927,BV013,24,9500,0.0115,2622,228000,225378,5800,139200
2025-08-21,INV0025396,DST011,SP033,OUT02928,SN015,24,10500,0.0676,17035,252000,234965,6300,151200
2025-08-21,INV0025396,DST011,SP033,OUT02928,PC001,24,22000,0.0501,26453,528000,501547,13000,312000
2025-08-25,INV0025397,DST011,SP031,OUT02929,SN010,18,10500,0.0577,10905,189000,178095,6300,113400
2025-08-25,INV0025397,DST011,SP031,OUT02929,SN009,36,11000,0.0491,19444,396000,376556,6500,234000
2025-08-25,INV0025397,DST011,SP031,OUT02929,SN004,24,9500,0.0361,8231,228000,219769,5700,136800
2025-08-08,INV0025398,DST012,SP034,OUT02931,PC008,12,16000,0.0371,7123,192000,184877,9300,111600
2025-08-18,INV0025399,DST012,SP035,OUT02932,PC012,18,6500,0.003,351,117000,116649,3800,68400
2025-08-18,INV0025399,DST012,SP035,OUT02932,BV014,24,10000,0.0469,11256,240000,228744,6000,144000
2025-08-15,INV0025400,DST012,SP035,OUT02934,BV011,12,9000,0.0443,4784,108000,103216,5500,66000
2025-08-27,INV0025401,DST012,SP034,OUT02935,SN013,18,8000,0.0768,11059,144000,132941,4700,84600
2025-08-27,INV0025401,DST012,SP034,OUT02935,BV006,12,9500,0.0363,4138,114000,109862,5800,69600
2025-08-27,INV0025401,DST012,SP034,OUT02935,PC006,12,15000,0.0715,12870,180000,167130,8700,104400
2025-08-27,INV0025402,DST012,SP034,OUT02937,BV015,6,10000,0.0369,2214,60000,57786,6100,36600
2025-08-07,INV0025403,DST012,SP035,OUT02938,SN009,36,11000,0.0149,5900,396000,390100,6500,234000
2025-08-07,INV0025403,DST012,SP035,OUT02938,SN003,24,9500,0.0352,8026,228000,219974,5600,134400
2025-08-09,INV0025404,DST012,SP034,OUT02939,BV005,12,8500,0.0454,4631,102000,97369,5100,61200
2025-08-09,INV0025404,DST012,SP034,OUT02939,SN004,12,9500,0.0171,1949,114000,112051,5700,68400
2025-08-13,INV0025405,DST012,SP035,OUT02940,BV010,30,11000,0.0898,29634,330000,300366,6700,201000
2025-08-29,INV0025406,DST012,SP034,OUT02941,BV012,36,9000,0.0316,10238,324000,313762,5500,198000
2025-08-29,INV0025406,DST012,SP034,OUT02941,SN009,18,11000,0.0272,5386,198000,192614,6500,117000
2025-08-12,INV0025407,DST012,SP034,OUT02943,PC014,12,18000,0.0651,14062,216000,201938,10500,126000
2025-08-12,INV0025407,DST012,SP034,OUT02943,PC001,36,22000,0.0439,34769,792000,757231,13000,468000
2025-08-27,INV0025408,DST012,SP035,OUT02944,SN010,126,10500,0.1131,149631,1323000,1173369,6300,793800
2025-08-14,INV0025409,DST012,SP034,OUT02945,BV015,18,10000,0.041,7380,180000,172620,6100,109800
2025-08-14,INV0025409,DST012,SP034,OUT02945,SN003,18,9500,0.0689,11782,171000,159218,5600,100800
2025-08-14,INV0025409,DST012,SP034,OUT02945,BV003,12,8000,0.047,4512,96000,91488,4900,58800
2025-08-29,INV0025410,DST012,SP035,OUT02946,SN013,120,8000,0.1178,113088,960000,846912,4700,564000
2025-08-29,INV0025410,DST012,SP035,OUT02946,SN007,102,9500,0.134,129846,969000,839154,5700,581400
2025-08-09,INV0025411,DST012,SP034,OUT02947,SN010,30,10500,0.1058,33327,315000,281673,6300,189000
2025-08-13,INV0025412,DST012,SP035,OUT02948,PC015,12,18500,0.0338,7504,222000,214496,10800,129600
2025-08-13,INV0025412,DST012,SP035,OUT02948,BV015,12,10000,0.0188,2256,120000,117744,6100,73200
2025-08-20,INV0025413,DST012,SP034,OUT02949,BV005,36,8500,0.1064,32558,306000,273442,5100,183600
2025-08-20,INV0025413,DST012,SP034,OUT02949,SN010,36,10500,0.0663,25061,378000,352939,6300,226800
2025-08-29,INV0025414,DST012,SP035,OUT02952,BV002,108,7500,0.1455,117855,810000,692145,4700,507600
2025-08-11,INV0025415,DST012,SP034,OUT02953,BV003,12,8000,0.0538,5165,96000,90835,4900,58800
2025-08-11,INV0025415,DST012,SP034,OUT02953,BV011,12,9000,0.0424,4579,108000,103421,5500,66000
2025-08-15,INV0025416,DST012,SP035,OUT02954,SN009,102,11000,0.1319,147992,1122000,974008,6500,663000
2025-08-09,INV0025417,DST012,SP034,OUT02955,SN002,18,9000,0.0347,5621,162000,156379,5400,97200
2025-08-08,INV0025418,DST012,SP035,OUT02956,BV009,12,9000,0.008,864,108000,107136,5300,63600
2025-08-17,INV0025419,DST012,SP034,OUT02957,BV007,180,10000,0.1105,198900,1800000,1601100,6100,1098000
2025-08-14,INV0025420,DST012,SP035,OUT02958,BV006,18,9500,0.0503,8601,171000,162399,5800,104400
2025-08-14,INV0025420,DST012,SP035,OUT02958,SN002,18,9000,0.0349,5654,162000,156346,5400,97200
2025-08-14,INV0025420,DST012,SP035,OUT02958,SN004,36,9500,0.0572,19562,342000,322438,5700,205200
2025-08-23,INV0025421,DST012,SP034,OUT02959,BV014,18,10000,0.0746,13428,180000,166572,6000,108000
2025-08-23,INV0025421,DST012,SP034,OUT02959,PC009,18,19000,0.0439,15014,342000,326986,11200,201600
2025-08-17,INV0025422,DST012,SP035,OUT02960,SN010,138,10500,0.1166,168953,1449000,1280047,6300,869400
2025-08-27,INV0025423,DST012,SP034,OUT02963,BV015,36,10000,0.0789,28404,360000,331596,6100,219600
2025-08-08,INV0025424,DST012,SP034,OUT02965,SN012,6,8500,0.045,2295,51000,48705,5000,30000
2025-08-06,INV0025425,DST012,SP034,OUT02967,BV011,30,9000,0.0596,16092,270000,253908,5500,165000
2025-08-06,INV0025425,DST012,SP034,OUT02967,SN003,12,9500,0.0541,6167,114000,107833,5600,67200
2025-08-29,INV0025426,DST012,SP035,OUT02968,PC011,30,6500,0.0701,13670,195000,181330,3700,111000
2025-08-29,INV0025426,DST012,SP035,OUT02968,BV007,48,10000,0.0717,34416,480000,445584,6100,292800
2025-08-28,INV0025427,DST012,SP034,OUT02969,BV009,18,9000,0.0265,4293,162000,157707,5300,95400
2025-08-28,INV0025427,DST012,SP034,OUT02969,PC011,18,6500,0.0157,1837,117000,115163,3700,66600
2025-08-11,INV0025428,DST012,SP035,OUT02970,PC011,42,6500,0.0639,17445,273000,255555,3700,155400
2025-08-11,INV0025428,DST012,SP035,OUT02970,PC007,48,17000,0.0493,40229,816000,775771,9900,475200
2025-08-03,INV0025429,DST012,SP034,OUT02971,PC001,30,22000,0.0471,31086,660000,628914,13000,390000
2025-08-11,INV0025430,DST012,SP035,OUT02972,BV007,18,10000,0.0142,2556,180000,177444,6100,109800
2025-08-11,INV0025430,DST012,SP035,OUT02972,SN013,6,8000,0.0093,446,48000,47554,4700,28200
2025-08-20,INV0025431,DST012,SP034,OUT02973,SN006,24,10000,0.0583,13992,240000,226008,6000,144000
2025-08-20,INV0025431,DST012,SP034,OUT02973,SN012,36,8500,0.0584,17870,306000,288130,5000,180000
2025-08-20,INV0025431,DST012,SP034,OUT02973,SN014,12,10000,0.0457,5484,120000,114516,5900,70800
2025-08-06,INV0025432,DST012,SP035,OUT02974,PC003,18,23000,0.0266,11012,414000,402988,13700,246600
2025-08-30,INV0025433,DST012,SP034,OUT02977,PC005,24,25000,0.014,8400,600000,591600,14800,355200
2025-08-20,INV0025434,DST012,SP035,OUT02978,SN003,36,9500,0.0751,25684,342000,316316,5600,201600
2025-08-20,INV0025434,DST012,SP035,OUT02978,SN010,18,10500,0.0417,7881,189000,181119,6300,113400
2025-08-26,INV0025435,DST012,SP034,OUT02981,SN001,12,9000,0.0052,562,108000,107438,5300,63600
2025-08-26,INV0025435,DST012,SP034,OUT02981,SN004,24,9500,0.0125,2850,228000,225150,5700,136800
2025-08-03,INV0025436,DST012,SP035,OUT02982,BV009,18,9000,0.0388,6286,162000,155714,5300,95400
2025-08-03,INV0025436,DST012,SP035,OUT02982,SN007,18,9500,0.0104,1778,171000,169222,5700,102600
2025-08-28,INV0025437,DST012,SP034,OUT02983,PC010,18,22000,0.0103,4079,396000,391921,13000,234000
2025-08-18,INV0025438,DST012,SP035,OUT02984,SN014,150,10000,0.1453,217950,1500000,1282050,5900,885000
2025-08-26,INV0025439,DST012,SP034,OUT02985,PC003,18,23000,0.0608,25171,414000,388829,13700,246600
2025-08-26,INV0025439,DST012,SP034,OUT02985,BV006,48,9500,0.0422,19243,456000,436757,5800,278400
2025-08-17,INV0025440,DST012,SP034,OUT02987,BV007,18,10000,0.0503,9054,180000,170946,6100,109800
2025-08-17,INV0025440,DST012,SP034,OUT02987,SN004,36,9500,0.0682,23324,342000,318676,5700,205200
2025-08-23,INV0025441,DST012,SP034,OUT02989,BV008,12,10000,0.0024,288,120000,119712,6000,72000
2025-08-23,INV0025441,DST012,SP034,OUT02989,BV002,18,7500,0.0496,6696,135000,128304,4700,84600
2025-08-21,INV0025442,DST012,SP035,OUT02990,BV013,30,9500,0.075,21375,285000,263625,5800,174000
2025-08-21,INV0025442,DST012,SP035,OUT02990,SN002,18,9000,0.0781,12652,162000,149348,5400,97200
2025-08-27,INV0025443,DST012,SP035,OUT02992,BV004,24,8000,0.0081,1555,192000,190445,4900,117600
2025-08-02,INV0025444,DST012,SP035,OUT02994,SN008,30,9500,0.0628,17898,285000,267102,5600,168000
2025-08-02,INV0025444,DST012,SP035,OUT02994,PC012,42,6500,0.1187,32405,273000,240595,3800,159600
2025-08-14,INV0025445,DST012,SP034,OUT02995,BV008,24,10000,0.0796,19104,240000,220896,6000,144000
2025-08-17,INV0025446,DST012,SP034,OUT02997,BV002,12,7500,0.0106,954,90000,89046,4700,56400
2025-08-16,INV0025447,DST012,SP035,OUT02998,BV009,24,9000,0.0786,16978,216000,199022,5300,127200
2025-08-16,INV0025447,DST012,SP035,OUT02998,SN010,36,10500,0.0392,14818,378000,363182,6300,226800
2025-08-28,INV0025448,DST012,SP034,OUT02999,PC015,30,18500,0.0406,22533,555000,532467,10800,324000
2025-08-12,INV0025449,DST012,SP034,OUT03001,BV002,42,7500,0.0515,16222,315000,298778,4700,197400
2025-08-16,INV0025450,DST012,SP035,OUT03002,PC010,30,22000,0.0043,2838,660000,657162,13000,390000
2025-08-02,INV0025451,DST012,SP034,OUT03003,SN010,12,10500,0.0094,1184,126000,124816,6300,75600
2025-08-16,INV0025452,DST012,SP035,OUT03004,PC004,18,24000,0.0338,14602,432000,417398,14300,257400
2025-08-16,INV0025452,DST012,SP035,OUT03004,BV014,30,10000,0.0693,20790,300000,279210,6000,180000
2025-08-24,INV0025453,DST012,SP035,OUT03006,BV005,48,8500,0.0866,35333,408000,372667,5100,244800
2025-08-24,INV0025453,DST012,SP035,OUT03006,SN014,60,10000,0.1121,67260,600000,532740,5900,354000
2025-08-24,INV0025453,DST012,SP035,OUT03006,SN003,60,9500,0.0614,34998,570000,535002,5600,336000
2025-08-16,INV0025454,DST012,SP034,OUT03007,BV006,36,9500,0.0032,1094,342000,340906,5800,208800
2025-08-16,INV0025454,DST012,SP034,OUT03007,SN009,12,11000,0.0202,2666,132000,129334,6500,78000
2025-08-16,INV0025454,DST012,SP034,OUT03007,BV015,18,10000,0.0223,4014,180000,175986,6100,109800
2025-08-24,INV0025455,DST012,SP035,OUT03008,BV008,12,10000,0.0745,8940,120000,111060,6000,72000
2025-08-24,INV0025456,DST012,SP035,OUT03010,SN006,18,10000,0.023,4140,180000,175860,6000,108000
2025-08-01,INV0025457,DST012,SP034,OUT03011,PC003,30,23000,0.0938,64722,690000,625278,13700,411000
2025-08-21,INV0025458,DST012,SP035,OUT03012,PC012,36,6500,0.1151,26933,234000,207067,3800,136800
2025-08-21,INV0025458,DST012,SP035,OUT03012,BV004,36,8000,0.0613,17654,288000,270346,4900,176400
2025-08-21,INV0025458,DST012,SP035,OUT03012,BV001,24,7500,0.0556,10008,180000,169992,4600,110400
2025-08-20,INV0025459,DST012,SP034,OUT03013,BV007,6,10000,0.0071,426,60000,59574,6100,36600
2025-08-20,INV0025459,DST012,SP034,OUT03013,SN003,18,9500,0.015,2565,171000,168435,5600,100800
2025-08-03,INV0025460,DST012,SP035,OUT03014,PC003,30,23000,0.0528,36432,690000,653568,13700,411000
2025-08-03,INV0025460,DST012,SP035,OUT03014,PC013,36,7000,0.0521,13129,252000,238871,4000,144000
2025-08-03,INV0025460,DST012,SP035,OUT03014,BV009,24,9000,0.049,10584,216000,205416,5300,127200
2025-08-14,INV0025461,DST012,SP034,OUT03015,BV003,24,8000,0.0201,3859,192000,188141,4900,117600
2025-08-29,INV0025462,DST012,SP035,OUT03016,BV004,84,8000,0.1324,88973,672000,583027,4900,411600
2025-08-29,INV0025462,DST012,SP035,OUT03016,SN005,66,9500,0.1497,93862,627000,533138,5600,369600
2025-08-16,INV0025463,DST012,SP034,OUT03017,BV008,36,10000,0.0926,33336,360000,326664,6000,216000
2025-08-15,INV0025464,DST012,SP035,OUT03018,BV004,30,8000,0.0473,11352,240000,228648,4900,147000
2025-08-15,INV0025464,DST012,SP035,OUT03018,PC008,24,16000,0.0648,24883,384000,359117,9300,223200
2025-08-15,INV0025464,DST012,SP035,OUT03018,BV003,30,8000,0.0786,18864,240000,221136,4900,147000
2025-08-08,INV0025465,DST012,SP034,OUT03019,SN002,18,9000,0.033,5346,162000,156654,5400,97200
2025-08-20,INV0025466,DST012,SP035,OUT03020,BV011,12,9000,0.0224,2419,108000,105581,5500,66000
2025-08-20,INV0025466,DST012,SP035,OUT03020,SN005,24,9500,0.0479,10921,228000,217079,5600,134400
2025-08-18,INV0025467,DST012,SP034,OUT03021,BV002,120,7500,0.1014,91260,900000,808740,4700,564000
2025-08-18,INV0025467,DST012,SP034,OUT03021,PC001,126,22000,0.1309,362855,2772000,2409145,13000,1638000
2025-08-30,INV0025468,DST012,SP035,OUT03022,SN009,24,11000,0.0424,11194,264000,252806,6500,156000
2025-08-06,INV0025469,DST012,SP034,OUT03023,SN014,24,10000,0.0583,13992,240000,226008,5900,141600
2025-08-15,INV0025470,DST012,SP035,OUT03024,BV012,156,9000,0.1282,179993,1404000,1224007,5500,858000
2025-08-15,INV0025470,DST012,SP035,OUT03024,PC005,48,25000,0.0851,102120,1200000,1097880,14800,710400
2025-08-15,INV0025470,DST012,SP035,OUT03024,SN002,96,9000,0.0909,78538,864000,785462,5400,518400
2025-08-08,INV0025471,DST012,SP034,OUT03025,PC012,36,6500,0.0579,13549,234000,220451,3800,136800
2025-08-08,INV0025471,DST012,SP034,OUT03025,PC007,24,17000,0.0303,12362,408000,395638,9900,237600
2025-08-09,INV0025472,DST012,SP035,OUT03026,BV001,24,7500,0.0217,3906,180000,176094,4600,110400
2025-08-09,INV0025472,DST012,SP035,OUT03026,SN005,12,9500,0.016,1824,114000,112176,5600,67200
2025-08-09,INV0025472,DST012,SP035,OUT03026,BV007,12,10000,0.0219,2628,120000,117372,6100,73200
2025-08-28,INV0025473,DST012,SP034,OUT03027,BV008,36,10000,0.0651,23436,360000,336564,6000,216000
2025-08-05,INV0025474,DST012,SP035,OUT03028,BV013,24,9500,0.1011,23051,228000,204949,5800,139200
2025-08-05,INV0025474,DST012,SP035,OUT03028,SN008,36,9500,0.0687,23495,342000,318505,5600,201600
2025-08-27,INV0025475,DST012,SP034,OUT03029,PC001,30,22000,0.0356,23496,660000,636504,13000,390000
2025-08-27,INV0025475,DST012,SP034,OUT03029,PC007,12,17000,0.0409,8344,204000,195656,9900,118800
2025-08-24,INV0025476,DST012,SP035,OUT03030,PC012,84,6500,0.117,63882,546000,482118,3800,319200
2025-08-24,INV0025476,DST012,SP035,OUT03030,BV001,60,7500,0.0874,39330,450000,410670,4600,276000
2025-08-09,INV0025477,DST012,SP034,OUT03031,PC001,24,22000,0.064,33792,528000,494208,13000,312000
2025-08-30,INV0025478,DST012,SP035,OUT03032,SN006,30,10000,0.063,18900,300000,281100,6000,180000
2025-08-11,INV0025479,DST012,SP034,OUT03033,BV013,18,9500,0.0317,5421,171000,165579,5800,104400
2025-08-11,INV0025479,DST012,SP034,OUT03033,BV002,24,7500,0.0095,1710,180000,178290,4700,112800
2025-08-29,INV0025480,DST012,SP035,OUT03034,SN006,6,10000,0.0193,1158,60000,58842,6000,36000
2025-08-24,INV0025481,DST012,SP035,OUT03036,BV012,30,9000,0.0744,20088,270000,249912,5500,165000
2025-08-11,INV0025482,DST012,SP034,OUT03037,PC008,12,16000,0.0439,8429,192000,183571,9300,111600
2025-08-11,INV0025482,DST012,SP034,OUT03037,SN012,24,8500,0.0236,4814,204000,199186,5000,120000
2025-08-11,INV0025482,DST012,SP034,OUT03037,SN004,6,9500,0.0316,1801,57000,55199,5700,34200
2025-08-16,INV0025483,DST012,SP035,OUT03038,SN012,12,8500,0.047,4794,102000,97206,5000,60000
2025-08-16,INV0025483,DST012,SP035,OUT03038,SN002,6,9000,0.0291,1571,54000,52429,5400,32400
2025-08-14,INV0025484,DST012,SP034,OUT03039,BV001,24,7500,0.0447,8046,180000,171954,4600,110400
