Date,InvoiceID,DistributorID,SalespersonID,OutletID,ProductID,Quantity,UnitPrice,DiscountPct,DiscountAmount,GrossSales,NetSales,UnitCOGS,TotalCOGS
2025-02-24,INV0004346,DST005,SP017,OUT01376,SN002,6,9000,0.0167,902,54000,53098,5400,32400
2025-02-03,INV0004347,DST005,SP017,OUT01378,PC012,24,6500,0.0144,2246,156000,153754,3800,91200
2025-02-03,INV0004347,DST005,SP017,OUT01378,SN013,18,8000,0.0012,173,144000,143827,4700,84600
2025-02-13,INV0004348,DST005,SP016,OUT01379,SN015,36,10500,0.0411,15536,378000,362464,6300,226800
2025-02-25,INV0004349,DST005,SP017,OUT01380,SN012,12,8500,0.0176,1795,102000,100205,5000,60000
2025-02-22,INV0004350,DST005,SP016,OUT01381,PC003,30,23000,0.1006,69414,690000,620586,13700,411000
2025-02-19,INV0004351,DST005,SP016,OUT01383,SN004,12,9500,0.0343,3910,114000,110090,5700,68400
2025-02-19,INV0004352,DST005,SP017,OUT01384,BV011,12,9000,0.0496,5357,108000,102643,5500,66000
2025-02-12,INV0004353,DST005,SP016,OUT01385,BV002,48,7500,0.0279,10044,360000,349956,4700,225600
2025-02-12,INV0004353,DST005,SP016,OUT01385,BV010,36,11000,0.0514,20354,396000,375646,6700,241200
2025-02-05,INV0004354,DST005,SP017,OUT01386,BV015,6,10000,0.0438,2628,60000,57372,6100,36600
2025-02-05,INV0004354,DST005,SP017,OUT01386,PC005,6,25000,0.0471,7065,150000,142935,14800,88800
2025-02-25,INV0004355,DST005,SP016,OUT01387,PC014,12,18000,0.0731,15790,216000,200210,10500,126000
2025-02-25,INV0004355,DST005,SP016,OUT01387,PC011,24,6500,0.053,8268,156000,147732,3700,88800
2025-02-14,INV0004356,DST005,SP017,OUT01388,BV009,18,9000,0.0317,5135,162000,156865,5300,95400
2025-02-14,INV0004356,DST005,SP017,OUT01388,BV007,24,10000,0.0545,13080,240000,226920,6100,146400
2025-02-18,INV0004357,DST005,SP016,OUT01389,SN010,24,10500,0.0442,11138,252000,240862,6300,151200
2025-02-09,INV0004358,DST005,SP017,OUT01390,SN013,6,8000,0.046,2208,48000,45792,4700,28200
2025-02-05,INV0004359,DST005,SP016,OUT01391,SN014,48,10000,0.0713,34224,480000,445776,5900,283200
2025-02-25,INV0004360,DST005,SP017,OUT01392,BV014,12,10000,0.0549,6588,120000,113412,6000,72000
2025-02-03,INV0004361,DST005,SP017,OUT01394,SN008,6,9500,0.0131,747,57000,56253,5600,33600
2025-02-21,INV0004362,DST005,SP016,OUT01395,BV004,54,8000,0.0861,37195,432000,394805,4900,264600
2025-02-21,INV0004362,DST005,SP016,OUT01395,SN014,24,10000,0.0664,15936,240000,224064,5900,141600
2025-02-21,INV0004362,DST005,SP016,OUT01395,BV012,66,9000,0.0564,33502,594000,560498,5500,363000
2025-02-16,INV0004363,DST005,SP017,OUT01396,SN002,102,9000,0.1165,106947,918000,811053,5400,550800
2025-02-18,INV0004364,DST005,SP016,OUT01397,BV002,18,7500,0.0487,6574,135000,128426,4700,84600
2025-02-04,INV0004365,DST005,SP017,OUT01398,BV009,18,9000,0.0558,9040,162000,152960,5300,95400
2025-02-04,INV0004365,DST005,SP017,OUT01398,SN011,24,8500,0.0593,12097,204000,191903,5000,120000
2025-02-20,INV0004366,DST005,SP016,OUT01399,BV006,24,9500,0.0624,14227,228000,213773,5800,139200
2025-02-20,INV0004366,DST005,SP016,OUT01399,SN006,24,10000,0.0544,13056,240000,226944,6000,144000
2025-02-16,INV0004367,DST005,SP017,OUT01400,BV004,24,8000,0.0616,11827,192000,180173,4900,117600
2025-02-16,INV0004367,DST005,SP017,OUT01400,SN013,24,8000,0.0638,12250,192000,179750,4700,112800
2025-02-22,INV0004368,DST006,SP019,OUT01404,BV010,42,11000,0.09,41580,462000,420420,6700,281400
2025-02-22,INV0004368,DST006,SP019,OUT01404,PC012,36,6500,0.1052,24617,234000,209383,3800,136800
2025-02-22,INV0004368,DST006,SP019,OUT01404,BV002,42,7500,0.1021,32162,315000,282838,4700,197400
2025-02-20,INV0004369,DST006,SP018,OUT01405,SN003,24,9500,0.0131,2987,228000,225013,5600,134400
2025-02-20,INV0004369,DST006,SP018,OUT01405,BV005,18,8500,0.0384,5875,153000,147125,5100,91800
2025-02-13,INV0004370,DST006,SP019,OUT01406,PC004,18,24000,0.0558,24106,432000,407894,14300,257400
2025-02-13,INV0004370,DST006,SP019,OUT01406,PC007,18,17000,0.035,10710,306000,295290,9900,178200
2025-02-07,INV0004371,DST006,SP018,OUT01407,SN014,18,10000,0.0035,630,180000,179370,5900,106200
2025-02-23,INV0004372,DST006,SP019,OUT01408,PC005,30,25000,0.0299,22425,750000,727575,14800,444000
2025-02-14,INV0004373,DST006,SP019,OUT01410,BV004,12,8000,0.0221,2122,96000,93878,4900,58800
2025-02-14,INV0004373,DST006,SP019,OUT01410,PC006,6,15000,0.0413,3717,90000,86283,8700,52200
2025-02-01,INV0004374,DST006,SP019,OUT01412,PC012,6,6500,0.0245,956,39000,38044,3800,22800
2025-02-27,INV0004375,DST006,SP018,OUT01413,BV003,24,8000,0.0539,10349,192000,181651,4900,117600
2025-02-27,INV0004375,DST006,SP018,OUT01413,PC001,24,22000,0.0454,23971,528000,504029,13000,312000
2025-02-24,INV0004376,DST006,SP018,OUT01415,BV002,24,7500,0.0316,5688,180000,174312,4700,112800
2025-02-24,INV0004376,DST006,SP018,OUT01415,PC007,12,17000,0.0259,5284,204000,198716,9900,118800
2025-02-06,INV0004377,DST006,SP019,OUT01416,SN011,12,8500,0.0396,4039,102000,97961,5000,60000
2025-02-06,INV0004377,DST006,SP019,OUT01416,BV012,18,9000,0.0419,6788,162000,155212,5500,99000
2025-02-06,INV0004378,DST006,SP018,OUT01417,PC001,12,22000,0.0448,11827,264000,252173,13000,156000
2025-02-16,INV0004379,DST006,SP019,OUT01418,SN014,18,10000,0.0109,1962,180000,178038,5900,106200
2025-02-16,INV0004379,DST006,SP019,OUT01418,SN009,30,11000,0.0488,16104,330000,313896,6500,195000
2025-02-16,INV0004379,DST006,SP019,OUT01418,BV014,30,10000,0.0437,13110,300000,286890,6000,180000
2025-02-13,INV0004380,DST006,SP018,OUT01419,SN002,18,9000,0.0705,11421,162000,150579,5400,97200
2025-02-13,INV0004380,DST006,SP018,OUT01419,BV015,18,10000,0.0375,6750,180000,173250,6100,109800
2025-02-13,INV0004380,DST006,SP018,OUT01419,PC007,30,17000,0.0536,27336,510000,482664,9900,297000
2025-02-10,INV0004381,DST006,SP019,OUT01420,SN005,24,9500,0.048,10944,228000,217056,5600,134400
2025-02-26,INV0004382,DST006,SP018,OUT01421,SN007,12,9500,0.0192,2189,114000,111811,5700,68400
2025-02-24,INV0004383,DST006,SP019,OUT01422,SN007,12,9500,0.0215,2451,114000,111549,5700,68400
2025-02-25,INV0004384,DST006,SP018,OUT01423,SN005,36,9500,0.0629,21512,342000,320488,5600,201600
2025-02-05,INV0004385,DST006,SP019,OUT01424,PC008,174,16000,0.1418,394771,2784000,2389229,9300,1618200
2025-02-05,INV0004385,DST006,SP019,OUT01424,SN006,60,10000,0.1301,78060,600000,521940,6000,360000
2025-02-28,INV0004386,DST006,SP018,OUT01425,SN006,30,10000,0.0655,19650,300000,280350,6000,180000
2025-02-28,INV0004386,DST006,SP018,OUT01425,SN009,12,11000,0.0563,7432,132000,124568,6500,78000
2025-02-28,INV0004387,DST006,SP019,OUT01428,BV011,12,9000,0.0256,2765,108000,105235,5500,66000
2025-02-08,INV0004388,DST006,SP018,OUT01429,BV005,12,8500,0.0042,428,102000,101572,5100,61200
2025-02-27,INV0004389,DST006,SP018,OUT01431,BV002,12,7500,0.0474,4266,90000,85734,4700,56400
2025-02-07,INV0004390,DST006,SP019,OUT01432,BV009,30,9000,0.0742,20034,270000,249966,5300,159000
2025-02-15,INV0004391,DST006,SP018,OUT01433,SN006,30,10000,0.0625,18750,300000,281250,6000,180000
2025-02-15,INV0004391,DST006,SP018,OUT01433,SN011,30,8500,0.0622,15861,255000,239139,5000,150000
2025-02-11,INV0004392,DST006,SP019,OUT01434,SN006,66,10000,0.1443,95238,660000,564762,6000,396000
2025-02-23,INV0004393,DST006,SP018,OUT01435,PC013,84,7000,0.1129,66385,588000,521615,4000,336000
2025-02-23,INV0004393,DST006,SP018,OUT01435,BV005,90,8500,0.0922,70533,765000,694467,5100,459000
2025-02-24,INV0004394,DST006,SP019,OUT01436,SN015,12,10500,0.0671,8455,126000,117545,6300,75600
2025-02-28,INV0004395,DST006,SP018,OUT01437,SN002,30,9000,0.0402,10854,270000,259146,5400,162000
2025-02-28,INV0004395,DST006,SP018,OUT01437,SN012,30,8500,0.0575,14662,255000,240338,5000,150000
2025-02-15,INV0004396,DST006,SP019,OUT01438,PC004,24,24000,0.0599,34502,576000,541498,14300,343200
2025-02-15,INV0004396,DST006,SP019,OUT01438,PC012,24,6500,0.0645,10062,156000,145938,3800,91200
2025-02-26,INV0004397,DST006,SP018,OUT01439,SN014,42,10000,0.0755,31710,420000,388290,5900,247800
2025-02-26,INV0004397,DST006,SP018,OUT01439,SN004,48,9500,0.0657,29959,456000,426041,5700,273600
2025-02-13,INV0004398,DST006,SP019,OUT01440,SN011,36,8500,0.0301,9211,306000,296789,5000,180000
2025-02-11,INV0004399,DST006,SP019,OUT01442,BV003,12,8000,0.0224,2150,96000,93850,4900,58800
2025-02-27,INV0004400,DST006,SP018,OUT01443,SN009,6,11000,0.0365,2409,66000,63591,6500,39000
2025-02-27,INV0004400,DST006,SP018,OUT01443,BV012,12,9000,0.013,1404,108000,106596,5500,66000
2025-02-05,INV0004401,DST006,SP019,OUT01444,BV008,12,10000,0.0125,1500,120000,118500,6000,72000
2025-02-16,INV0004402,DST006,SP019,OUT01446,BV009,24,9000,0.06,12960,216000,203040,5300,127200
2025-02-16,INV0004402,DST006,SP019,OUT01446,BV002,12,7500,0.0696,6264,90000,83736,4700,56400
2025-02-25,INV0004403,DST006,SP018,OUT01447,SN009,108,11000,0.1058,125690,1188000,1062310,6500,702000
2025-02-08,INV0004404,DST006,SP019,OUT01448,SN002,18,9000,0.0513,8311,162000,153689,5400,97200
2025-02-08,INV0004405,DST006,SP019,OUT01450,BV001,24,7500,0.0717,12906,180000,167094,4600,110400
2025-02-08,INV0004405,DST006,SP019,OUT01450,PC001,36,22000,0.0983,77854,792000,714146,13000,468000
2025-02-24,INV0004406,DST006,SP019,OUT01452,BV014,24,10000,0.0134,3216,240000,236784,6000,144000
2025-02-24,INV0004406,DST006,SP019,OUT01452,BV015,12,10000,0.0228,2736,120000,117264,6100,73200
2025-02-22,INV0004407,DST006,SP018,OUT01453,PC011,12,6500,0.073,5694,78000,72306,3700,44400
2025-02-25,INV0004408,DST006,SP019,OUT01454,SN002,156,9000,0.1355,190242,1404000,1213758,5400,842400
2025-02-25,INV0004408,DST006,SP019,OUT01454,SN005,168,9500,0.1399,223280,1596000,1372720,5600,940800
2025-02-12,INV0004409,DST006,SP019,OUT01456,BV001,18,7500,0.0026,351,135000,134649,4600,82800
2025-02-23,INV0004410,DST006,SP018,OUT01457,SN008,12,9500,0.0119,1357,114000,112643,5600,67200
2025-02-08,INV0004411,DST006,SP019,OUT01458,SN007,24,9500,0.058,13224,228000,214776,5700,136800
2025-02-14,INV0004412,DST006,SP018,OUT01459,BV001,12,7500,0.0625,5625,90000,84375,4600,55200
2025-02-10,INV0004413,DST006,SP019,OUT01460,BV003,18,8000,0.061,8784,144000,135216,4900,88200
2025-02-27,INV0004414,DST006,SP018,OUT01461,SN008,36,9500,0.0414,14159,342000,327841,5600,201600
2025-02-28,INV0004415,DST006,SP019,OUT01462,SN001,18,9000,0.0408,6610,162000,155390,5300,95400
2025-02-28,INV0004415,DST006,SP019,OUT01462,BV004,18,8000,0.0359,5170,144000,138830,4900,88200
2025-02-28,INV0004415,DST006,SP019,OUT01462,PC011,18,6500,0.0355,4154,117000,112846,3700,66600
2025-02-15,INV0004416,DST006,SP018,OUT01463,BV002,132,7500,0.135,133650,990000,856350,4700,620400
2025-02-12,INV0004417,DST006,SP018,OUT01465,BV013,24,9500,0.0483,11012,228000,216988,5800,139200
2025-02-12,INV0004417,DST006,SP018,OUT01465,PC013,18,7000,0.0045,567,126000,125433,4000,72000
2025-02-04,INV0004418,DST006,SP018,OUT01467,PC003,12,23000,0.0497,13717,276000,262283,13700,164400
2025-02-04,INV0004418,DST006,SP018,OUT01467,BV006,18,9500,0.0444,7592,171000,163408,5800,104400
2025-02-28,INV0004419,DST006,SP019,OUT01468,PC005,30,25000,0.0159,11925,750000,738075,14800,444000
2025-02-28,INV0004419,DST006,SP019,OUT01468,BV002,24,7500,0.0037,666,180000,179334,4700,112800
2025-02-13,INV0004420,DST006,SP019,OUT01472,SN015,18,10500,0.0518,9790,189000,179210,6300,113400
2025-02-13,INV0004420,DST006,SP019,OUT01472,BV002,36,7500,0.0445,12015,270000,257985,4700,169200
2025-02-23,INV0004421,DST006,SP018,OUT01473,BV009,18,9000,0.0493,7987,162000,154013,5300,95400
2025-02-23,INV0004421,DST006,SP018,OUT01473,SN009,6,11000,0.0124,818,66000,65182,6500,39000
2025-02-19,INV0004422,DST006,SP019,OUT01474,PC013,12,7000,0.0484,4066,84000,79934,4000,48000
2025-02-19,INV0004422,DST006,SP019,OUT01474,PC014,12,18000,0.0503,10865,216000,205135,10500,126000
2025-02-19,INV0004422,DST006,SP019,OUT01474,PC004,12,24000,0.0772,22234,288000,265766,14300,171600
2025-02-18,INV0004423,DST006,SP018,OUT01475,SN003,24,9500,0.0302,6886,228000,221114,5600,134400
2025-02-18,INV0004423,DST006,SP018,OUT01475,SN015,6,10500,0.0045,284,63000,62716,6300,37800
2025-02-24,INV0004424,DST006,SP019,OUT01476,PC002,12,22000,0.0318,8395,264000,255605,13200,158400
2025-02-24,INV0004424,DST006,SP019,OUT01476,BV007,6,10000,0.0183,1098,60000,58902,6100,36600
2025-02-07,INV0004425,DST006,SP018,OUT01477,BV004,48,8000,0.0559,21466,384000,362534,4900,235200
2025-02-07,INV0004425,DST006,SP018,OUT01477,BV010,36,11000,0.0501,19840,396000,376160,6700,241200
2025-02-07,INV0004425,DST006,SP018,OUT01477,SN005,24,9500,0.0469,10693,228000,217307,5600,134400
2025-02-27,INV0004426,DST006,SP019,OUT01478,SN006,18,10000,0.0317,5706,180000,174294,6000,108000
2025-02-27,INV0004426,DST006,SP019,OUT01478,SN005,12,9500,0.0661,7535,114000,106465,5600,67200
2025-02-17,INV0004427,DST006,SP018,OUT01481,BV005,30,8500,0.0403,10276,255000,244724,5100,153000
2025-02-19,INV0004428,DST006,SP019,OUT01482,SN003,18,9500,0.0023,393,171000,170607,5600,100800
2025-02-19,INV0004428,DST006,SP019,OUT01482,SN006,12,10000,0.0223,2676,120000,117324,6000,72000
2025-02-19,INV0004428,DST006,SP019,OUT01482,SN008,12,9500,0.0035,399,114000,113601,5600,67200
2025-02-20,INV0004429,DST006,SP018,OUT01483,SN008,66,9500,0.1309,82074,627000,544926,5600,369600
2025-02-04,INV0004430,DST006,SP018,OUT01485,BV007,24,10000,0.0204,4896,240000,235104,6100,146400
2025-02-04,INV0004430,DST006,SP018,OUT01485,BV001,24,7500,0.0112,2016,180000,177984,4600,110400
2025-02-04,INV0004430,DST006,SP018,OUT01485,SN007,12,9500,0.0244,2782,114000,111218,5700,68400
2025-02-10,INV0004431,DST006,SP019,OUT01486,SN003,12,9500,0.0486,5540,114000,108460,5600,67200
2025-02-18,INV0004432,DST006,SP018,OUT01487,PC007,24,17000,0.053,21624,408000,386376,9900,237600
2025-02-18,INV0004432,DST006,SP018,OUT01487,SN003,18,9500,0.0649,11098,171000,159902,5600,100800
2025-02-18,INV0004432,DST006,SP018,OUT01487,BV006,12,9500,0.0327,3728,114000,110272,5800,69600
2025-02-02,INV0004433,DST006,SP019,OUT01488,BV004,42,8000,0.041,13776,336000,322224,4900,205800
2025-02-02,INV0004433,DST006,SP019,OUT01488,BV009,18,9000,0.0322,5216,162000,156784,5300,95400
2025-02-27,INV0004434,DST006,SP018,OUT01489,SN002,24,9000,0.0425,9180,216000,206820,5400,129600
2025-02-16,INV0004435,DST006,SP019,OUT01490,SN004,12,9500,0.0628,7159,114000,106841,5700,68400
2025-02-16,INV0004435,DST006,SP019,OUT01490,PC013,12,7000,0.0799,6712,84000,77288,4000,48000
2025-02-26,INV0004436,DST006,SP018,OUT01491,BV013,48,9500,0.0664,30278,456000,425722,5800,278400
2025-02-26,INV0004436,DST006,SP018,OUT01491,BV014,24,10000,0.0637,15288,240000,224712,6000,144000
2025-02-16,INV0004437,DST006,SP019,OUT01492,SN012,6,8500,0.0276,1408,51000,49592,5000,30000
2025-02-16,INV0004437,DST006,SP019,OUT01492,BV001,18,7500,0.0417,5630,135000,129370,4600,82800
2025-02-04,INV0004438,DST006,SP018,OUT01493,SN012,12,8500,0.0413,4213,102000,97787,5000,60000
2025-02-01,INV0004439,DST006,SP018,OUT01495,SN002,18,9000,0.0486,7873,162000,154127,5400,97200
2025-02-01,INV0004439,DST006,SP018,OUT01495,SN012,30,8500,0.006,1530,255000,253470,5000,150000
2025-02-08,INV0004440,DST006,SP019,OUT01496,PC001,54,22000,0.0307,36472,1188000,1151528,13000,702000
2025-02-08,INV0004440,DST006,SP019,OUT01496,BV012,30,9000,0.0672,18144,270000,251856,5500,165000
2025-02-09,INV0004441,DST006,SP018,OUT01497,BV002,12,7500,0.0313,2817,90000,87183,4700,56400
2025-02-09,INV0004441,DST006,SP018,OUT01497,BV014,30,10000,0.0394,11820,300000,288180,6000,180000
2025-02-22,INV0004442,DST006,SP019,OUT01498,BV015,12,10000,0.0377,4524,120000,115476,6100,73200
2025-02-22,INV0004442,DST006,SP019,OUT01498,SN006,6,10000,0.0112,672,60000,59328,6000,36000
2025-02-24,INV0004443,DST006,SP018,OUT01499,BV002,12,7500,0.0174,1566,90000,88434,4700,56400
2025-02-24,INV0004443,DST006,SP018,OUT01499,BV010,12,11000,0.0214,2825,132000,129175,6700,80400
2025-02-21,INV0004444,DST006,SP019,OUT01500,SN004,36,9500,0.0601,20554,342000,321446,5700,205200
2025-02-21,INV0004444,DST006,SP019,OUT01500,PC010,30,22000,0.0769,50754,660000,609246,13000,390000
2025-02-23,INV0004445,DST006,SP018,OUT01501,BV012,18,9000,0.0249,4034,162000,157966,5500,99000
2025-02-23,INV0004445,DST006,SP018,OUT01501,PC001,18,22000,0.0288,11405,396000,384595,13000,234000
2025-02-25,INV0004446,DST006,SP019,OUT01502,BV013,42,9500,0.0204,8140,399000,390860,5800,243600
2025-02-25,INV0004447,DST006,SP019,OUT01504,SN004,24,9500,0.0056,1277,228000,226723,5700,136800
2025-02-16,INV0004448,DST006,SP019,OUT01506,SN002,18,9000,0.0331,5362,162000,156638,5400,97200
2025-02-27,INV0004449,DST006,SP019,OUT01508,BV012,6,9000,0.0154,832,54000,53168,5500,33000
2025-02-27,INV0004449,DST006,SP019,OUT01508,BV011,18,9000,0.0228,3694,162000,158306,5500,99000
2025-02-16,INV0004450,DST006,SP019,OUT01510,PC006,6,15000,0.0144,1296,90000,88704,8700,52200
2025-02-09,INV0004451,DST006,SP018,OUT01511,SN013,12,8000,0.0453,4349,96000,91651,4700,56400
2025-02-09,INV0004451,DST006,SP018,OUT01511,SN002,6,9000,0.0238,1285,54000,52715,5400,32400
2025-02-23,INV0004452,DST006,SP018,OUT01513,SN009,24,11000,0.0164,4330,264000,259670,6500,156000
2025-02-23,INV0004452,DST006,SP018,OUT01513,SN008,24,9500,0.0307,7000,228000,221000,5600,134400
2025-02-24,INV0004453,DST006,SP019,OUT01514,SN001,12,9000,0.0326,3521,108000,104479,5300,63600
2025-02-24,INV0004453,DST006,SP019,OUT01514,PC008,18,16000,0.0303,8726,288000,279274,9300,167400
2025-02-19,INV0004454,DST006,SP018,OUT01515,SN004,30,9500,0.0353,10060,285000,274940,5700,171000
2025-02-19,INV0004454,DST006,SP018,OUT01515,SN002,12,9000,0.0208,2246,108000,105754,5400,64800
2025-02-27,INV0004455,DST006,SP019,OUT01516,BV005,54,8500,0.0789,36215,459000,422785,5100,275400
2025-02-16,INV0004456,DST006,SP018,OUT01517,BV011,24,9000,0.0057,1231,216000,214769,5500,132000
2025-02-16,INV0004456,DST006,SP018,OUT01517,SN007,24,9500,0.0449,10237,228000,217763,5700,136800
2025-02-24,INV0004457,DST006,SP018,OUT01519,SN003,18,9500,0.0208,3557,171000,167443,5600,100800
2025-02-24,INV0004457,DST006,SP018,OUT01519,BV014,18,10000,0.0132,2376,180000,177624,6000,108000
2025-02-11,INV0004458,DST006,SP019,OUT01520,SN002,30,9000,0.0788,21276,270000,248724,5400,162000
2025-02-05,INV0004459,DST006,SP018,OUT01521,BV006,12,9500,0.0631,7193,114000,106807,5800,69600
2025-02-05,INV0004459,DST006,SP018,OUT01521,SN003,30,9500,0.0631,17984,285000,267016,5600,168000
2025-02-05,INV0004459,DST006,SP018,OUT01521,PC015,18,18500,0.0647,21545,333000,311455,10800,194400
2025-02-13,INV0004460,DST006,SP019,OUT01522,SN013,132,8000,0.1102,116371,1056000,939629,4700,620400
2025-02-13,INV0004460,DST006,SP019,OUT01522,BV003,180,8000,0.1372,197568,1440000,1242432,4900,882000
2025-02-07,INV0004461,DST006,SP018,OUT01523,PC012,24,6500,0.0463,7223,156000,148777,3800,91200
2025-02-07,INV0004461,DST006,SP018,OUT01523,BV006,18,9500,0.0245,4190,171000,166810,5800,104400
2025-02-09,INV0004462,DST006,SP019,OUT01524,BV011,12,9000,0.0477,5152,108000,102848,5500,66000
2025-02-09,INV0004462,DST006,SP019,OUT01524,SN003,24,9500,0.0139,3169,228000,224831,5600,134400
2025-02-27,INV0004463,DST006,SP018,OUT01525,PC013,12,7000,0.0196,1646,84000,82354,4000,48000
2025-02-27,INV0004463,DST006,SP018,OUT01525,BV001,36,7500,0.0271,7317,270000,262683,4600,165600
2025-02-10,INV0004464,DST006,SP019,OUT01526,SN008,42,9500,0.0626,24977,399000,374023,5600,235200
2025-02-13,INV0004465,DST006,SP018,OUT01527,BV004,18,8000,0.0302,4349,144000,139651,4900,88200
2025-02-05,INV0004466,DST006,SP019,OUT01528,SN014,36,10000,0.0217,7812,360000,352188,5900,212400
2025-02-05,INV0004466,DST006,SP019,OUT01528,SN004,24,9500,0.0287,6544,228000,221456,5700,136800
2025-02-07,INV0004467,DST006,SP018,OUT01529,SN003,24,9500,0.0403,9188,228000,218812,5600,134400
2025-02-07,INV0004467,DST006,SP018,OUT01529,PC003,24,23000,0.0486,26827,552000,525173,13700,328800
2025-02-17,INV0004468,DST006,SP018,OUT01531,BV007,24,10000,0.0285,6840,240000,233160,6100,146400
2025-02-17,INV0004468,DST006,SP018,OUT01531,SN010,30,10500,0.0292,9198,315000,305802,6300,189000
2025-02-03,INV0004469,DST006,SP019,OUT01532,PC008,18,16000,0.0468,13478,288000,274522,9300,167400
2025-02-03,INV0004470,DST006,SP018,OUT01533,PC013,42,7000,0.0562,16523,294000,277477,4000,168000
2025-02-03,INV0004470,DST006,SP018,OUT01533,BV001,42,7500,0.0891,28066,315000,286934,4600,193200
2025-02-25,INV0004471,DST006,SP019,OUT01534,BV014,30,10000,0.0258,7740,300000,292260,6000,180000
2025-02-05,INV0004472,DST006,SP018,OUT01535,SN013,18,8000,0.0695,10008,144000,133992,4700,84600
2025-02-05,INV0004472,DST006,SP018,OUT01535,SN002,12,9000,0.0432,4666,108000,103334,5400,64800
2025-02-05,INV0004472,DST006,SP018,OUT01535,BV003,30,8000,0.0601,14424,240000,225576,4900,147000
2025-02-27,INV0004473,DST006,SP018,OUT01537,PC015,36,18500,0.0364,24242,666000,641758,10800,388800
2025-02-23,INV0004474,DST006,SP019,OUT01538,PC006,24,15000,0.0133,4788,360000,355212,8700,208800
2025-02-06,INV0004475,DST006,SP019,OUT01540,BV014,36,10000,0.0433,15588,360000,344412,6000,216000
2025-02-15,INV0004476,DST006,SP018,OUT01541,BV002,48,7500,0.0684,24624,360000,335376,4700,225600
2025-02-15,INV0004476,DST006,SP018,OUT01541,SN013,30,8000,0.0669,16056,240000,223944,4700,141000
2025-02-20,INV0004477,DST006,SP019,OUT01542,BV007,12,10000,0.0688,8256,120000,111744,6100,73200
2025-02-20,INV0004477,DST006,SP019,OUT01542,BV002,18,7500,0.0682,9207,135000,125793,4700,84600
2025-02-01,INV0004478,DST006,SP018,OUT01543,PC005,12,25000,0.0042,1260,300000,298740,14800,177600
2025-02-22,INV0004479,DST006,SP019,OUT01544,SN012,30,8500,0.0279,7114,255000,247886,5000,150000
